3695,.net-beginner,1/2/2017 12:00:00 AM,sne,.net-intermediate+wpf-intermediate,,energy & utilities,tbx,769,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,562,1000,1000
2582,.net-beginner,2/12/2016 12:00:00 AM,blackbaud,.net-expert+sharepoint-expert,,,ge,875,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,563,1000,1000
3817,.net-beginner,2/29/2016 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-intermediate,,,sne,35,uid,ui re-design,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,564,1000,1000
2731,.net-beginner,3/31/2016 12:00:00 AM,tbx,.net-intermediate+sql server-intermediate,energy & utilities,industrial automation,ge,221,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,565,1000,1000
2386,.net-beginner,4/15/2016 12:00:00 AM,tbx,.net-intermediate+wpf-intermediate,public sector,energy & utilities,tbx,773,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,566,1000,1000
3503,.net-beginner,4/15/2016 12:00:00 AM,sne,.net-intermediate+sharepoint-intermediate,,,sne,36,uid,ui re-design,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,567,1000,1000
2915,.net-beginner,10/1/2016 12:00:00 AM,tbx,.net-intermediate+sql server-intermediate,media & entertainment,industrial automation,ge,222,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,568,1000,1000
3278,.net-beginner,10/1/2016 12:00:00 AM,sne,.net-intermediate+wpf-intermediate,,energy & utilities,tbx,776,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,569,1000,1000
3360,.net-beginner,1/2/2017 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-intermediate,,,ge,910,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,570,1000,1000
2694,.net-beginner,4/30/2016 12:00:00 AM,sne,.net-intermediate+sql server-intermediate,gaming,industrial automation,ge,223,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,571,1000,1000
2656,.net-beginner,5/10/2016 12:00:00 AM,sne,.net-intermediate+wpf-intermediate,industrial automation,energy & utilities,tbx,779,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,572,1000,1000
3915,.net-beginner,10/1/2016 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-intermediate,,,ge,911,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,573,1000,1000
2818,.net-beginner,5/13/2016 12:00:00 AM,sne,java-expert+mongodb-expert,,,nagarro,781,san,sana,10/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,574,1000,1000
2868,.net-beginner,5/13/2016 12:00:00 AM,tbx,java-expert+mongodb-expert,,,nagarro,782,san,sana,10/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,575,1000,1000
2920,.net-beginner,5/13/2016 12:00:00 AM,blackbaud,java-expert+mongodb-expert,public sector,,nagarro,783,san,sana,10/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,576,1000,1000
2347,.net-beginner,10/1/2016 12:00:00 AM,tbx,java-beginner+mongodb-beginner,public sector,,nagarro,789,san,sana,10/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,577,1000,1000
3324,.net-beginner,10/1/2016 12:00:00 AM,tbx,java-beginner+mongodb-beginner,,,nagarro,790,san,sana,10/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,578,1000,1000
2903,.net-beginner,12/30/2016 12:00:00 AM,tbx,java-beginner+mongodb-beginner,energy & utilities,,nagarro,988,san,sana,10/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,579,1000,1000
2509,.net-beginner,6/1/2016 12:00:00 AM,tbx,java-beginner+mongodb-beginner,gaming,,nagarro,989,san,sana,10/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,580,1000,1000
2446,.net-beginner,6/1/2016 12:00:00 AM,ecova,java-beginner+mongodb-beginner,energy & utilities,,nagarro,995,san,sana,12/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,581,1000,1000
3407,.net-beginner,6/3/2016 12:00:00 AM,aviation solutions,java-beginner+mongodb-beginner,,,nagarro,996,san,sana,12/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,582,1000,1000
2408,.net-beginner,6/8/2016 12:00:00 AM,aviation solutions,java-beginner+mongodb-beginner,media & entertainment,,nagarro,997,san,sana,12/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,583,1000,1000
2984,.net-beginner,6/10/2016 12:00:00 AM,aviation solutions,.net-intermediate+sql server-intermediate,,industrial automation,ge,224,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,584,1000,1000
3474,.net-beginner,12/2/2017 12:00:00 AM,aviation solutions,.net-intermediate+wpf-intermediate,,energy & utilities,tbx,792,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,585,1000,1000
3103,.net-beginner,10/1/2016 12:00:00 AM,aviation solutions,.net-intermediate+sql server-intermediate,,industrial automation,ge,231,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,586,1000,1000
3541,.net-beginner,12/2/2017 12:00:00 AM,aviation solutions,.net-intermediate+wpf-intermediate,,energy & utilities,tbx,794,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,587,1000,1000
2422,.net-beginner,6/28/2016 12:00:00 AM,aviation solutions,.net-intermediate+sql server-intermediate,,industrial automation,ge,232,inf,informatics,3/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,588,1000,1000
3434,.net-beginner,1/2/2017 12:00:00 AM,aviation solutions,.net-intermediate+wpf-intermediate,,energy & utilities,tbx,796,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,589,1000,1000
2957,.net-beginner,6/28/2016 12:00:00 AM,aviation solutions,.net-intermediate+sql server-intermediate,energy & utilities,industrial automation,ge,241,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,590,1000,1000
3020,.net-beginner,6/28/2016 12:00:00 AM,aviation solutions,java-beginner+angularjs-beginner+oracle-beginner,,publishing,lufthansa,798,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,591,1000,1000
2763,.net-beginner,6/28/2016 12:00:00 AM,tbx,java-beginner+angularjs-beginner+oracle-beginner,media & entertainment,publishing,lufthansa,799,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,592,1000,1000
3800,.net-beginner,6/28/2016 12:00:00 AM,tbx,java-beginner+angularjs-beginner+oracle-beginner,,publishing,lufthansa,800,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,593,1000,1000
3982,.net-beginner,6/28/2016 12:00:00 AM,,java-beginner+angularjs-beginner+oracle-beginner,,publishing,lufthansa,801,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,594,1000,1000
2807,.net-beginner,6/28/2016 12:00:00 AM,,java-beginner+angularjs-beginner+oracle-beginner,media & entertainment,publishing,lufthansa,802,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,595,1000,1000
4689,.net-beginner,6/28/2016 12:00:00 AM,,java-beginner+angularjs-beginner+oracle-beginner,,publishing,lufthansa,803,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,596,1000,1000
2651,.net-beginner,6/28/2016 12:00:00 AM,,java-beginner+angularjs-beginner+oracle-beginner,media & entertainment,publishing,lufthansa,804,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,597,1000,1000
3231,.net-beginner,6/30/2016 12:00:00 AM,,.net-intermediate+wpf-intermediate,,energy & utilities,tbx,819,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,598,1000,1000
2489,.net-beginner,6/30/2016 12:00:00 AM,,.net-intermediate+sql server-intermediate,industrial automation,industrial automation,ge,242,inf,informatics,6/1/2017 12:00:00 AM,3/1/2018 12:00:00 AM,599,1000,1000
4003,.net-beginner,7/1/2016 12:00:00 AM,,.net-intermediate+wpf-intermediate,,energy & utilities,tbx,821,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,600,1000,1000
625,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,10/1/2019 12:00:00 AM,blackbaud,.net-intermediate+sql server-intermediate,media & entertainment,,aviation solutions,657,mfr,multi-facility reporting,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,601,1000,1000
576,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,1/2/2019 12:00:00 AM,ge+netenvironment,.net-intermediate+wpf-intermediate,public sector,energy & utilities,tbx,823,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,602,1000,1000
391,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,1/2/2019 12:00:00 AM,blackbaud,.net-intermediate+sql server-intermediate,energy & utilities,,aviation solutions,658,mfr,multi-facility reporting,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,603,1000,1000
730,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,1/2/2019 12:00:00 AM,,.net-intermediate+sql server-intermediate,energy & utilities,,aviation solutions,659,mfr,multi-facility reporting,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,604,1000,1000
303,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,1/1/2018 12:00:00 AM,ge+netenvironment,.net-intermediate+sql server-intermediate,media & entertainment,,aviation solutions,660,mfr,multi-facility reporting,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,605,1000,1000
742,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,5/3/2016 12:00:00 AM,sne+tbx,.net-intermediate+sql server-intermediate,energy & utilities,,aviation solutions,661,mfr,multi-facility reporting,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,606,1000,1000
768,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,5/25/2016 12:00:00 AM,ecova,.net-intermediate+sql server-intermediate,energy & utilities,,aviation solutions,662,mfr,multi-facility reporting,9/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,607,1000,1000
469,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,5/27/2016 12:00:00 AM,tbx,.net-expert+sql server-expert,energy & utilities,,aviation solutions,602,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,2/10/2018 12:00:00 AM,608,1000,1000
178,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud+tbx,.net-expert+sql server-expert,media & entertainment,,aviation solutions,603,mfr,multi-facility reporting,1/1/2017 12:00:00 AM,2/10/2018 12:00:00 AM,609,1000,1000
529,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,6/28/2016 12:00:00 AM,sne+tbx,.net-intermediate+sharepoint-beginner,media & entertainment,energy & utilities,tbx,834,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,610,1000,1000
695,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,6/28/2016 12:00:00 AM,sne,.net-intermediate+sharepoint-beginner,energy & utilities,energy & utilities,tbx,835,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,611,1000,1000
831,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,6/28/2016 12:00:00 AM,ecova,.net-intermediate+sharepoint-beginner,energy & utilities,,ge,882,wpe,web performance metrics,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,612,1000,1000
670,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,public sector,energy & utilities,tbx,836,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,613,1000,1000
750,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,7/1/2016 12:00:00 AM,ecova,.net-beginner+sql server-beginner,energy & utilities,energy & utilities,tbx,837,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,614,1000,1000
678,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,10/30/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,media & entertainment,energy & utilities,tbx,838,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,615,1000,1000
673,.net-expert+ sharepoint-expert+.net-intermediate+.net-beginner+ sharepoint-intermediate+ sharepoint-beginner,3/4/2017 12:00:00 AM,sne+tbx,.net-beginner+sql server-beginner,energy & utilities,energy & utilities,tbx,839,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,616,1000,1000
400,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,5/31/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,,energy & utilities,tbx,840,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,617,1000,1000
1084,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/1/2016 12:00:00 AM,tbx,.net-beginner+sql server-beginner,media & entertainment,energy & utilities,tbx,841,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,618,1000,1000
804,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/17/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,,energy & utilities,tbx,842,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,619,1000,1000
772,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/19/2016 12:00:00 AM,tbx,.net-beginner+sql server-beginner,public sector,energy & utilities,tbx,843,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,620,1000,1000
521,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/25/2016 12:00:00 AM,tbx,.net-beginner+sql server-beginner,public sector,energy & utilities,tbx,844,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,621,1000,1000
335,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/25/2016 12:00:00 AM,blackbaud,.net-beginner+sql server-beginner,public sector,energy & utilities,tbx,845,epf,efpr,8/1/2016 12:00:00 AM,2/1/2017 12:00:00 AM,622,1000,1000
579,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/25/2016 12:00:00 AM,blackbaud,.net-beginner+wpf-beginner,,energy & utilities,tbx,846,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,623,1000,1000
656,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/25/2016 12:00:00 AM,blackbaud,.net-beginner+sharepoint-beginner,public sector,energy & utilities,tbx,847,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,624,1000,1000
1185,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,nagarro,.net-beginner+sharepoint-beginner,gaming,energy & utilities,tbx,848,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,625,1000,1000
1520,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,gaming,energy & utilities,tbx,849,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,626,1000,1000
1613,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+sharepoint-beginner,gaming,energy & utilities,tbx,850,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,627,1000,1000
1534,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,1/2/2018 12:00:00 AM,tbx,.net-beginner+sharepoint-beginner,aviation,energy & utilities,tbx,851,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,628,1000,1000
1074,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,lufthansa+ge,.net-beginner+sharepoint-beginner,aviation,energy & utilities,tbx,852,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,629,1000,1000
567,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,tbx,.net-beginner+sharepoint-beginner,public sector,energy & utilities,tbx,853,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,630,1000,1000
641,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,tbx,.net-intermediate+mongodb-intermediate,public sector,,ge,863,wpe,web performance metrics,3/1/2016 12:00:00 AM,9/1/2017 12:00:00 AM,631,1000,1000
355,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-expert+wpf-expert,public sector,ecommerce,blackbaud,864,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,632,1000,1000
675,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-intermediate+wpf-intermediate,public sector,ecommerce,blackbaud,865,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,633,1000,1000
486,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,5/25/2016 12:00:00 AM,sne+tbx,.net-intermediate+wpf-intermediate,industrial automation,ecommerce,blackbaud,866,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,634,1000,1000
574,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-beginner+sql server-beginner,,ecommerce,blackbaud,867,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,635,1000,1000
790,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,5/31/2016 12:00:00 AM,,.net-beginner+sql server-beginner,public sector,ecommerce,blackbaud,868,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,636,1000,1000
607,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,6/1/2016 12:00:00 AM,sne+tbx,.net-beginner+sql server-beginner,,ecommerce,blackbaud,869,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,637,1000,1000
797,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-beginner+sql server-beginner,,ecommerce,blackbaud,870,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,638,1000,1000
671,.net-intermediate+ wpf-intermediate+.net-beginner+ wpf-beginner,6/28/2016 12:00:00 AM,,.net-beginner+sql server-beginner,public sector,ecommerce,blackbaud,871,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,639,1000,1000
621,.net-expert+ wpf-expert+.net-intermediate+.net-beginner+ wpf-intermediate+ wpf-beginner,6/28/2016 12:00:00 AM,sne+tbx,.net-beginner+wpf-beginner,,ecommerce,blackbaud,872,aut,automation,9/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,640,1000,1000
1689,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,3/31/2016 12:00:00 AM,aviation solutions,.net-expert+mongodb-expert,public sector,,ge,874,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,641,1000,1000
1769,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,3/31/2016 12:00:00 AM,sne,.net-expert+sharepoint-expert,,,ge,876,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,642,1000,1000
1801,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/12/2016 12:00:00 AM,aviation solutions,.net-expert+sharepoint-expert,public sector,,ge,877,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,643,1000,1000
1369,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/15/2016 12:00:00 AM,aviation solutions,.net-expert+sharepoint-expert,media & entertainment,,ge,879,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,644,1000,1000
984,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/20/2016 12:00:00 AM,aviation solutions,.net-expert+mongodb-expert,media & entertainment,,ge,878,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,645,1000,1000
868,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/30/2016 12:00:00 AM,blackbaud,.net-expert+sharepoint-expert,public sector,,ge,880,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,646,1000,1000
1029,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/30/2016 12:00:00 AM,blackbaud,.net-expert+sharepoint-expert,public sector,,sne,34,uid,ui re-design,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,647,1000,1000
1132,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/30/2016 12:00:00 AM,blackbaud,.net-intermediate+mongodb-intermediate,media & entertainment,,ge,881,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,648,1000,1000
1253,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,4/30/2016 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-beginner,,,ge,885,wpe,web performance metrics,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,649,1000,1000
956,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/1/2016 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-intermediate,public sector,,ge,912,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,650,1000,1000
1257,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/3/2016 12:00:00 AM,blackbaud,.net-intermediate+mongodb-intermediate,,,ge,884,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,651,1000,1000
1617,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/10/2016 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-beginner,public sector,,ge,888,wpe,web performance metrics,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,652,1000,1000
1514,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/13/2016 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-intermediate,media & entertainment,,ge,913,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,653,1000,1000
1861,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/13/2016 12:00:00 AM,blackbaud,.net-intermediate+mongodb-intermediate,media & entertainment,,ge,887,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,654,1000,1000
1761,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/20/2016 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-beginner,media & entertainment,,ge,891,wpe,web performance metrics,10/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,655,1000,1000
1498,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/24/2016 12:00:00 AM,aviation solutions,.net-intermediate+sharepoint-intermediate,public sector,,ge,914,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,656,1000,1000
1616,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,5/27/2016 12:00:00 AM,aviation solutions,.net-intermediate+mongodb-intermediate,public sector,,ge,890,wpe,web performance metrics,9/1/2016 12:00:00 AM,1/1/2018 12:00:00 AM,657,1000,1000
916,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,blackbaud,.net-intermediate+sharepoint-beginner,,,sne,37,uid,ui re-design,11/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,658,1000,1000
1875,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/1/2016 12:00:00 AM,sne,.net-intermediate+sharepoint-intermediate,public sector,,ge,915,wpe,web performance metrics,12/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,659,1000,1000
970,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/3/2016 12:00:00 AM,sne,.net-intermediate+wpf-intermediate,media & entertainment,ecommerce,blackbaud,893,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,660,1000,1000
1756,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/8/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,media & entertainment,ecommerce,blackbaud,894,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,661,1000,1000
1800,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/8/2016 12:00:00 AM,aviation solutions,.net-beginner+sql server-beginner,media & entertainment,ecommerce,blackbaud,895,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,662,1000,1000
1574,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/9/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,public sector,ecommerce,blackbaud,896,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,663,1000,1000
1249,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/23/2016 12:00:00 AM,sne,.net-beginner+sql server-beginner,media & entertainment,ecommerce,blackbaud,897,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,664,1000,1000
1547,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/24/2016 12:00:00 AM,sne,.net-expert+sql server-expert,media & entertainment,energy & utilities,tbx,663,mbs,mobile scheduler,1/1/2017 12:00:00 AM,12/31/2017 12:00:00 AM,665,1000,1000
1301,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,sne,.net-beginner+wpf-beginner,public sector,ecommerce,blackbaud,903,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,666,1000,1000
1606,.net-intermediate+ sharepoint-intermediate+.net-beginner+ sharepoint-beginner,6/28/2016 12:00:00 AM,aviation solutions,.net-beginner+wpf-beginner,public sector,ecommerce,blackbaud,904,aut,automation,10/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,667,1000,1000
