1005,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,7/11/2016 12:00:00 AM,,java-intermediate+ angularjs-intermediate+ oracle-intermediate,bfsi,publishing,lufthansa,755,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,754,870,882
1762,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,7/11/2016 12:00:00 AM,,java-intermediate+ angularjs-beginner+ oracle-intermediate,bfsi,,nagarro,682,sne,s98,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,681,880,900
2057,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,7/11/2016 12:00:00 AM,,java-intermediate+ angularjs-intermediate+ oracle-intermediate,bfsi,publishing,lufthansa,757,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,756,870,882
1283,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,7/11/2016 12:00:00 AM,ifs bank,java-beginner+ angularjs-beginner+ oracle-beginner,bfsi,publishing,lufthansa,798,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,797,870,882
1080,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,7/13/2016 12:00:00 AM,ifs bank,java-beginner+ angularjs-beginner+ oracle-beginner,bfsi,publishing,lufthansa,761,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,760,870,882
1027,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,11/11/2016 12:00:00 AM,ifs bank,.net-intermediate+ sharepoint-beginner,bfsi,energy & utilities,tbx,835,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,833,1000,1000
1065,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,11/11/2016 12:00:00 AM,ifs bank,.net-beginner+ sharepoint-beginner,bfsi,,sne,321,wms,wms,1/1/2017 12:00:00 AM,12/1/2017 12:00:00 AM,320,1000,1000
1453,java-intermediate+ angularjs-intermediate+ oracle-intermediate+java-beginner+ angularjs-beginner+ oracle-beginner,12/31/2016 12:00:00 AM,ifs bank,java-intermediate+ angularjs-intermediate+ oracle-intermediate,bfsi,,nagarro,707,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,706,855,865
2245,ios-beginner,5/31/2016 12:00:00 AM,,ios-beginner,gaming,aviation,aviation solutions,191,fci,mobility solutions for fast check in,2/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,190,870,876
1339,ios-beginner,6/1/2016 12:00:00 AM,,java-beginner+ mongodb-beginner,gaming,,nagarro,694,sne,s98,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,693,1000,1000
1607,android-intermediate+android-beginner,4/30/2016 12:00:00 AM,shopperstop,android-intermediate,ecommerce,aviation,aviation solutions,97,fci,mobility solutions for fast check in,6/1/2016 12:00:00 AM,9/30/2016 12:00:00 AM,96,870,876
1544,android-intermediate+android-beginner,5/16/2016 12:00:00 AM,,android-intermediate,gaming,aviation,aviation solutions,96,fci,mobility solutions for fast check in,6/1/2016 12:00:00 AM,9/30/2016 12:00:00 AM,95,870,876
1346,android-intermediate+android-beginner,7/11/2016 12:00:00 AM,lufthansa,android-intermediate,aviation,aviation,aviation solutions,107,fci,mobility solutions for fast check in,9/1/2016 12:00:00 AM,6/1/2017 12:00:00 AM,106,800,814
1752,android-intermediate+android-beginner,12/31/2016 12:00:00 AM,lufthansa,android-beginner,aviation,aviation,aviation solutions,185,fci,mobility solutions for fast check in,2/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,184,870,876
1272,java-intermediate+ angularjs-beginner+ oracle-intermediate+java-beginner+ oracle-beginner,5/16/2016 12:00:00 AM,netenvironment,java-beginner+ angularjs-beginner+ oracle-beginner,life sciences,publishing,lufthansa,801,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,800,870,882
1552,android-intermediate+android-beginner,12/31/2016 12:00:00 AM,,android-beginner,aviation,aviation,aviation solutions,186,fci,mobility solutions for fast check in,2/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,185,850,856
2136,android-beginner,6/1/2016 12:00:00 AM,nagarro,android-beginner,gaming,aviation,aviation solutions,41,fci,mobility solutions for fast check in,6/1/2016 12:00:00 AM,9/30/2016 12:00:00 AM,40,870,876
1890,android-beginner,6/1/2016 12:00:00 AM,nagarro,android-beginner,gaming,aviation,aviation solutions,43,fci,mobility solutions for fast check in,6/1/2016 12:00:00 AM,9/30/2016 12:00:00 AM,42,870,876
1833,android-beginner,6/28/2016 12:00:00 AM,nagarro,android-beginner,gaming,industrial automation,ge,127,inf,informatics,11/1/2016 12:00:00 AM,3/1/2017 12:00:00 AM,126,870,876
1719,android-beginner,12/31/2016 12:00:00 AM,,android-beginner,gaming,aviation,aviation solutions,187,fci,mobility solutions for fast check in,2/1/2017 12:00:00 AM,6/1/2017 12:00:00 AM,186,870,876
1388,java-intermediate+ mongodb-intermediate+java-beginner+ mongodb-beginner,6/6/2016 12:00:00 AM,,java-intermediate+ mongodb-intermediate,,,nagarro,992,san,sana,12/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,991,880,886
907,java-intermediate+ mongodb-intermediate+java-beginner+ mongodb-beginner,6/6/2016 12:00:00 AM,,java-intermediate+ mongodb-intermediate,,,nagarro,993,san,sana,12/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,992,880,886
1342,java-intermediate+ mongodb-intermediate+java-beginner+ mongodb-beginner,6/28/2016 12:00:00 AM,nagarro,java-intermediate+ mongodb-intermediate,gaming,,nagarro,731,sne,s98,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,730,875,881
1406,java-intermediate+ mongodb-intermediate+java-beginner+ mongodb-beginner,6/28/2016 12:00:00 AM,,java-intermediate+ mongodb-intermediate,aviation,,nagarro,730,sne,s98,3/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,729,900,906
983,java-intermediate+ angularjs-beginner+ oracle-intermediate+java-beginner+ oracle-beginner,6/13/2016 12:00:00 AM,netenvironment,java-beginner+ angularjs-beginner+ oracle-beginner,life sciences,publishing,lufthansa,802,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,801,870,882
1673,java-intermediate+ mongodb-intermediate+java-beginner+ mongodb-beginner,6/28/2016 12:00:00 AM,,java-intermediate+ mongodb-intermediate,gaming,,nagarro,990,san,sana,12/1/2016 12:00:00 AM,4/1/2017 12:00:00 AM,989,900,906
1787,android-beginner,12/31/2016 12:00:00 AM,swissair+ lufthansa,java-beginner+ mongodb-beginner,aviation,,nagarro,696,sne,s98,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,695,1000,1000
1302,java-intermediate+ angularjs-beginner+ oracle-intermediate+java-beginner+ oracle-beginner,11/11/2016 12:00:00 AM,shopperstop,java-beginner+ mongodb-beginner,ecommerce,,nagarro,720,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,995,1000,1000
3640,java-beginner+ angularjs-beginner+ oracle-beginner,3/9/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,publishing,lufthansa,803,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,802,870,882
2112,java-beginner+ angularjs-beginner+ oracle-beginner,3/31/2016 12:00:00 AM,,java-beginner,bfsi,bfsi,ifs bank,20,onb,online banking,7/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,64,835,843
2552,java-beginner+ angularjs-beginner+ oracle-beginner,3/31/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,publishing,lufthansa,804,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,803,870,882
2640,java-beginner+ angularjs-beginner+ oracle-beginner,4/1/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,569,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,568,870,904
3893,java-beginner+ angularjs-beginner+ oracle-beginner,4/8/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,,nagarro,719,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,718,880,890
2856,java-beginner+ angularjs-beginner+ oracle-beginner,4/11/2016 12:00:00 AM,ifs bank,java-beginner+ oracle-beginner,,bfsi,ifs bank,75,onb,online banking,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,594,845,865
3347,java-beginner+ angularjs-beginner+ oracle-beginner,4/12/2016 12:00:00 AM,ifs bank,java-beginner,,bfsi,ifs bank,11,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,10,850,862
2366,java-beginner+ angularjs-beginner+ oracle-beginner,4/18/2016 12:00:00 AM,ifs bank,java-beginner,,bfsi,ifs bank,52,onb,online banking,7/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,66,850,858
2725,java-beginner+ angularjs-beginner+ oracle-beginner,4/28/2016 12:00:00 AM,ifs bank,java-beginner,,bfsi,ifs bank,53,onb,online banking,7/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,67,800,808
2348,java-beginner+ angularjs-beginner+ oracle-beginner,4/29/2016 12:00:00 AM,ifs bank,java-beginner,,bfsi,ifs bank,21,onb,online banking,7/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,65,840,848
3304,java-beginner+ angularjs-beginner+ oracle-beginner,4/30/2016 12:00:00 AM,ifs bank,java-beginner,,bfsi,ifs bank,9,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,8,850,862
3108,java-beginner+ angularjs-beginner+ oracle-beginner,5/1/2016 12:00:00 AM,ifs bank,java-beginner,,bfsi,ifs bank,10,onb,online banking,5/1/2016 12:00:00 AM,1/1/2017 12:00:00 AM,9,850,862
2217,java-beginner+ angularjs-beginner+ oracle-beginner,5/4/2016 12:00:00 AM,ifs bank,java-beginner,bfsi,bfsi,ifs bank,18,onb,online banking,7/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,51,805,813
3181,java-beginner+ angularjs-beginner+ oracle-beginner,5/4/2016 12:00:00 AM,ifs bank,java-beginner+ oracle-beginner,,bfsi,ifs bank,76,onb,online banking,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,595,850,870
2459,java-beginner+ angularjs-beginner+ oracle-beginner,5/9/2016 12:00:00 AM,ifs bank,java-beginner+ angularjs-beginner+ oracle-beginner,gaming,aviation,lufthansa,566,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,565,870,904
2638,java-beginner+ angularjs-beginner+ oracle-beginner,5/11/2016 12:00:00 AM,ifs bank,java-beginner,,bfsi,ifs bank,19,onb,online banking,7/1/2016 12:00:00 AM,11/30/2016 12:00:00 AM,52,850,858
2654,java-beginner+ angularjs-beginner+ oracle-beginner,5/13/2016 12:00:00 AM,ifs bank,java-beginner+ oracle-beginner,,bfsi,ifs bank,73,onb,online banking,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,592,805,825
1947,java-beginner+ angularjs-beginner+ oracle-beginner,5/16/2016 12:00:00 AM,,java-beginner+ oracle-beginner,aviation,aviation,lufthansa,745,lop,logistics planning,7/20/2016 12:00:00 AM,12/31/2016 12:00:00 AM,389,865,873
2746,java-beginner+ angularjs-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,572,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,571,870,904
2419,java-beginner+ angularjs-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,573,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,572,870,904
3023,java-beginner+ angularjs-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,567,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,566,870,904
2100,java-beginner+ angularjs-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,bfsi,aviation,lufthansa,575,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,574,870,904
2555,java-beginner+ angularjs-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,bfsi,aviation,lufthansa,576,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,575,870,904
3000,java-beginner+ angularjs-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,571,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,570,870,904
1921,java-beginner+ angularjs-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,,nagarro,697,sne,s98,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,696,830,850
4567,java-beginner+ angularjs-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ angularjs-beginner+ oracle-beginner,,,nagarro,693,sne,s98,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,692,880,900
3881,java-beginner+ angularjs-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ angularjs-beginner+ oracle-beginner,,,nagarro,695,sne,s98,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,694,880,900
2404,java-beginner+ angularjs-beginner+ oracle-beginner,6/1/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ angularjs-beginner+ oracle-beginner,,publishing,lufthansa,799,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,798,870,882
2602,java-beginner+ angularjs-beginner+ oracle-beginner,6/9/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ angularjs-beginner+ oracle-beginner,,publishing,lufthansa,800,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,799,870,882
2292,java-beginner+ angularjs-beginner+ oracle-beginner,6/13/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,559,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,558,870,904
2542,java-beginner+ angularjs-beginner+ oracle-beginner,6/15/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,568,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,567,870,904
3456,java-beginner+ angularjs-beginner+ oracle-beginner,6/20/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ angularjs-beginner+ oracle-beginner,,,nagarro,688,sne,s98,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,687,880,900
2623,java-beginner+ angularjs-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,570,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,569,870,904
2516,java-beginner+ angularjs-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,558,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,557,870,904
2336,java-beginner+ angularjs-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,560,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,559,870,904
2683,java-beginner+ angularjs-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,blackbaud+ customer analytics,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,562,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,561,870,904
2478,java-beginner+ angularjs-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,563,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,562,870,904
2301,java-beginner+ angularjs-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,564,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,563,870,904
2382,java-beginner+ angularjs-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,565,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,564,870,904
2291,java-beginner+ angularjs-beginner+ oracle-beginner,6/28/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,574,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,573,870,904
3498,java-beginner+ angularjs-beginner+ oracle-beginner,6/30/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,,nagarro,718,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,717,880,890
2574,java-beginner+ angularjs-beginner+ oracle-beginner,6/30/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,publishing,lufthansa,759,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,758,800,812
2828,java-beginner+ angularjs-beginner+ oracle-beginner,6/30/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,,nagarro,686,sne,s98,7/15/2016 12:00:00 AM,7/15/2017 12:00:00 AM,685,830,850
2700,java-beginner+ angularjs-beginner+ oracle-beginner,6/30/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,publishing,lufthansa,760,erd,ereader,8/1/2016 12:00:00 AM,3/31/2017 12:00:00 AM,759,870,882
2557,java-beginner+ angularjs-beginner+ oracle-beginner,6/30/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,aviation,lufthansa,561,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,560,870,904
2331,java-beginner+ angularjs-beginner+ oracle-beginner,7/1/2016 12:00:00 AM,nagarro,java-beginner+ oracle-beginner,gaming,gaming,nagarro,265,mre,mobile re-design,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,744,860,880
3897,java-beginner+ angularjs-beginner+ oracle-beginner,7/3/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,,nagarro,721,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,720,880,890
2750,java-beginner+ angularjs-beginner+ oracle-beginner,11/11/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,,nagarro,713,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,712,830,840
3564,java-beginner+ angularjs-beginner+ oracle-beginner,11/11/2016 12:00:00 AM,,java-beginner+ angularjs-beginner+ oracle-beginner,,,nagarro,715,sne,s98,1/1/2017 12:00:00 AM,7/15/2017 12:00:00 AM,714,880,890
2309,java-beginner+ angularjs-beginner+ oracle-beginner,12/31/2016 12:00:00 AM,customer analytics,.net-expert+ sql server-expert,,energy & utilities,tbx,832,epf,efpr,8/1/2016 12:00:00 AM,1/1/2019 12:00:00 AM,600,1000,1000
214,java-expert+ aws cloud-expert+java-intermediate+java-beginner+ aws cloud-intermediate+ aws cloud-beginner,4/29/2016 12:00:00 AM,customer analytics,java-expert+ aws cloud-expert,aviation,aviation,lufthansa,134,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,133,800,834
156,java-expert+ aws cloud-expert+java-intermediate+java-beginner+ aws cloud-intermediate+ aws cloud-beginner,5/10/2016 12:00:00 AM,lufthansa,java-intermediate+ aws cloud-intermediate,gaming,aviation,lufthansa,135,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,134,800,834
128,java-expert+ aws cloud-expert+java-intermediate+java-beginner+ aws cloud-intermediate+ aws cloud-beginner,1/25/2016 12:00:00 AM,swissair,java-expert+ aws cloud-expert,aviation,aviation,lufthansa,142,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,141,800,834
747,java-expert+ aws cloud-intermediate+java-intermediate+java-beginner+ aws cloud-beginner,3/31/2016 12:00:00 AM,customer analytics,java-intermediate+ aws cloud-intermediate,gaming,aviation,lufthansa,527,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,526,800,834
847,java-intermediate+ aws cloud-intermediate+java-beginner+ aws cloud-beginner,5/4/2016 12:00:00 AM,tbx,java-intermediate+ aws cloud-intermediate,manufacturing,aviation,lufthansa,577,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,576,870,904
1254,java-intermediate+ aws cloud-intermediate+java-beginner+ aws cloud-beginner,6/1/2016 12:00:00 AM,customer analytics,java-intermediate+ aws cloud-intermediate,gaming,aviation,lufthansa,578,flm,flight maintenace,7/3/2016 12:00:00 AM,4/1/2018 12:00:00 AM,577,870,904
1826,java-intermediate+ aws cloud-intermediate+java-beginner+ aws cloud-beginner,6/6/2016 12:00:00 AM,nagarro,java-intermediate,manufacturing,gaming,nagarro,264,mre,mobile re-design,12/1/2016 12:00:00 AM,12/1/2017 12:00:00 AM,263,860,880
